problem_id,same_source,luar_avg_score,luar_tru_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
24687,True,0.09981036186218262,0.13368821144104004,0.04401993751525879,0.10555660724639893,0.9100654187853846,0.4080815317396398
101310,True,0.2433679699897766,0.30613911151885986,0.06521284580230713,0.18788796663284302,0.9508500602274493,0.7749942520853026
16938,True,0.16857558488845825,0.24811023473739624,0.019340097904205322,0.06558829545974731,0.955553615129405,0.7581504449453598
85632,True,0.16549235582351685,0.17373508214950562,0.03882861137390137,0.04656094312667847,0.9786535689748003,0.4193488932034747
82887,True,0.2199823260307312,0.24902701377868652,0.05468857288360596,0.07882291078567505,0.9099758564340283,1.0353617090186653
110843,True,0.10244894027709961,0.22486907243728638,0.02631700038909912,0.045974910259246826,0.7703630370599666,0.21306230678709903
14518,True,0.16708433628082275,0.25069499015808105,0.018185913562774658,0.06031060218811035,0.9627905428563664,0.12696061129656988
46023,True,0.15077686309814453,0.21974027156829834,0.041995465755462646,0.0526045560836792,0.9417527734840326,0.7236724051290568
81337,True,0.11354076862335205,0.22295784950256348,0.028514385223388672,0.09287327527999878,0.9732466656763014,0.886298017995364
108542,True,0.11413407325744629,0.21876555681228638,0.03212398290634155,0.04543769359588623,0.8926492537650128,0.9446765893959095
102805,True,0.1685541272163391,0.21986407041549683,0.05181324481964111,0.025983572006225586,1.0019417096700003,1.1191382608383496
45184,True,0.14114683866500854,0.23151719570159912,0.032544851303100586,0.2783392071723938,0.9497186513455385,1.433906168466669
43223,True,0.1530490517616272,0.1972639560699463,0.11193746328353882,0.1346474289894104,0.8583173595335769,0.3960694629944027
20751,True,0.13399314880371094,0.18566787242889404,0.0667070746421814,0.07462269067764282,0.8490493538091084,0.27133834699346415
113442,True,0.12755471467971802,0.20089900493621826,0.10816627740859985,0.11197769641876221,0.9454965601211727,0.546893103813731
70928,True,0.08700215816497803,0.1316004991531372,0.01942199468612671,0.054764389991760254,1.0154145962785692,0.881544521920881
62425,True,0.12090981006622314,0.15826529264450073,0.03272157907485962,0.021500229835510254,0.8706598743452342,1.2089685876230014
2862,True,0.12895190715789795,0.17309123277664185,0.08091247081756592,0.21340686082839966,0.8718573597808303,0.16821289005530227
66027,True,0.10336107015609741,0.18049108982086182,0.015686213970184326,0.025576233863830566,0.8733259696982711,1.2636392118251079
96687,True,0.13998949527740479,0.16038566827774048,0.09927427768707275,0.0649670958518982,0.9393469920097107,0.31562600088026305
61604,True,0.10914278030395508,0.1550179123878479,0.018452465534210205,0.0415806770324707,0.8541166407130621,0.2428279612967772
64810,True,0.09854662418365479,0.14960163831710815,0.015998482704162598,0.12096607685089111,0.9102657798615882,0.5109883898853709
112129,True,0.15309441089630127,0.20469218492507935,0.19997447729110718,0.0875048041343689,0.9920654292791946,1.3211970934941273
107497,True,0.15180999040603638,0.22127258777618408,0.021586596965789795,0.040965735912323,0.6229178440558647,0.07130317445550838
89409,True,0.0892934799194336,0.12008947134017944,0.016389548778533936,0.05904543399810791,0.8872922425663755,0.10701508603059562
97988,True,0.1490548849105835,0.2395675778388977,0.17627698183059692,0.1714085340499878,0.9575709582886687,0.8938875843652019
2032,True,0.13527655601501465,0.18095827102661133,0.09877240657806396,0.15901821851730347,0.9339744230805509,0.7294962797457177
57794,True,0.15607553720474243,0.2301197648048401,0.05144393444061279,0.07368505001068115,0.9456209096118521,0.16257618350422798
100626,True,0.1766759157180786,0.2571377754211426,0.07167482376098633,0.15315717458724976,0.976958974979897,0.9943454614073169
44759,True,0.12661325931549072,0.1658523678779602,0.05346029996871948,0.05122941732406616,0.846605036646257,0.6218007555851027
22711,True,0.09173095226287842,0.1491221785545349,0.02706998586654663,0.032010436058044434,0.6278380663324388,0.05634864329818101
10510,True,0.1795021891593933,0.19787245988845825,0.027804434299468994,0.027124404907226562,0.9340833748860797,1.3701702860361489
21167,True,0.1804739236831665,0.2707023620605469,0.05607360601425171,0.07654529809951782,0.8860787453663227,0.4671800983341916
60491,True,0.16371506452560425,0.18338900804519653,0.08567488193511963,0.15288251638412476,1.0567687065615834,0.14748739381702936
13792,True,0.12800073623657227,0.1485181450843811,0.07603543996810913,0.07701683044433594,0.8410126271902293,0.9337500847026265
12022,True,0.10553008317947388,0.13803547620773315,0.02881687879562378,0.04311412572860718,0.8698242794221065,0.4684365075246094
62824,True,0.33185768127441406,0.3490206003189087,0.42305392026901245,0.5595313608646393,0.9965204790443584,0.5836954154793159
83725,True,0.0994490385055542,0.11620020866394043,0.3570207953453064,0.21362459659576416,0.9133233830733924,0.7614191660365889
40216,True,0.1272599697113037,0.18084609508514404,0.2329387664794922,0.18634182214736938,0.8307367679605546,0.6770229222378196
25121,True,0.12551844120025635,0.15746444463729858,0.014490962028503418,0.0406719446182251,0.7745720588582574,0.667504797630992
72569,True,0.1702878475189209,0.2347068190574646,0.07338273525238037,0.19344300031661987,0.7978701621462764,0.9362616742717488
30596,True,0.11221873760223389,0.14989608526229858,0.016965210437774658,0.09242075681686401,0.938471704346066,0.8888159129455153
20375,True,0.1533447504043579,0.21003812551498413,0.020048558712005615,0.028056859970092773,0.723948470783242,0.7405558435908817
62169,True,0.11769270896911621,0.21530693769454956,0.029180824756622314,0.05613917112350464,0.8988441960873597,0.780693434731289
51826,True,0.22831755876541138,0.28196799755096436,0.07915335893630981,0.04410594701766968,1.0108977289247878,1.490304546792613
94850,True,0.12623757123947144,0.19035589694976807,0.02864295244216919,0.06114208698272705,0.8370038470273597,0.95580503160627
64732,True,0.09921920299530029,0.1330406665802002,0.015365898609161377,0.013250410556793213,0.8248870447079063,0.4879967283034762
101531,True,0.10520404577255249,0.150262713432312,0.019644200801849365,0.065632164478302,0.7498643130144671,0.49821264396660436
110944,True,0.08240360021591187,0.1488502025604248,0.039811134338378906,0.0567973256111145,0.9832921763241451,0.8943558420592508
31875,True,0.15018022060394287,0.2150006890296936,0.059149861335754395,0.11691629886627197,1.029837183628313,1.6035577428166061
70545,True,0.16631412506103516,0.26693785190582275,0.14114558696746826,0.06916898488998413,1.0345295922680178,1.1367975671843622
61370,True,0.09841686487197876,0.11839544773101807,0.03293329477310181,0.03443455696105957,0.9414855276568426,0.7098628824938629
8095,True,0.15382695198059082,0.19735080003738403,0.07217079401016235,0.07903558015823364,0.8631061441764107,0.8577324192173491
883,True,0.2005476951599121,0.2831144332885742,0.03481191396713257,0.11262065172195435,0.9723893219603479,0.9922806603928389
93163,True,0.20300507545471191,0.29224997758865356,0.06833714246749878,0.16262125968933105,1.0203169048073923,1.162735527588064
67724,True,0.13726288080215454,0.1515432596206665,0.08582496643066406,0.10956078767776489,1.002535086009778,0.5026582294556694
60977,True,0.11259603500366211,0.16715741157531738,0.015937507152557373,0.048674702644348145,0.7787554084947916,0.05902216346031319
15809,True,0.27083486318588257,0.3014194369316101,0.05613553524017334,0.036481618881225586,0.7890447949240724,0.744753067819365
39415,True,0.07632219791412354,0.1341303586959839,0.07242059707641602,0.07235074043273926,0.18170812495386457,0.5510719176115026
56426,True,0.05465900897979736,0.09242749214172363,0.03232306241989136,0.024526596069335938,0.8532883124012519,0.9180417047963456
118027,True,0.1767166256904602,0.24634391069412231,0.08704155683517456,0.06978529691696167,0.7076556442200406,0.08426798506875455
53336,True,0.11034542322158813,0.13883262872695923,0.04300975799560547,0.06432467699050903,0.752539370300185,0.5821887151978947
104386,True,0.10732024908065796,0.12651634216308594,0.03125309944152832,0.10391044616699219,0.9411878252621959,0.3674153230160181
116161,True,0.10622745752334595,0.21311181783676147,0.08284533023834229,0.1259252429008484,0.9605563743615754,0.7930689746424625
49848,True,0.11379885673522949,0.1993194818496704,0.1149861216545105,0.10990124940872192,0.7925327541553064,0.4601605052997918
40890,True,0.09943574666976929,0.1391979455947876,0.016197621822357178,0.027096450328826904,0.8182114952411137,0.20283811037398536
103927,True,0.13256245851516724,0.21068429946899414,0.027057111263275146,0.07672947645187378,0.8547958021412055,0.37829885915271966
103872,True,0.11142134666442871,0.1805827021598816,0.05992692708969116,0.11739134788513184,0.6028057845403858,0.7326889749580567
51903,True,0.0998430848121643,0.15940701961517334,0.02206110954284668,0.18125033378601074,0.8693023743077605,0.10734725552768754
10595,True,0.13614022731781006,0.18348634243011475,0.07607901096343994,0.07733064889907837,1.0203738209753197,1.3641649141588557
91137,True,0.06995713710784912,0.14498144388198853,0.08833706378936768,0.10099989175796509,0.8003071547650804,0.2764153496966011
80239,True,0.12726587057113647,0.15001219511032104,0.1250867247581482,0.08235514163970947,0.885936988691824,0.37566411555028445
45814,True,0.13687026500701904,0.18973177671432495,0.019768595695495605,0.03970271348953247,0.985758371155018,0.2806555282829327
6033,True,0.13601809740066528,0.20261824131011963,0.039416491985321045,0.01880013942718506,1.0227922442953898,0.48687827851926513
111600,True,0.12168723344802856,0.14714515209197998,0.05998605489730835,0.07533729076385498,0.7123879307051282,0.4625589091115049
55076,True,0.14183580875396729,0.22609829902648926,0.1027112603187561,0.10802876949310303,0.8297148964938658,0.7756198631279527
23993,True,0.1943591833114624,0.26122820377349854,0.07833147048950195,0.22226852178573608,0.8739483708948129,1.2453746623043374
86508,True,0.1467612385749817,0.22095364332199097,0.10284239053726196,0.21058309078216553,0.9614237839171984,0.7574036496046594
257,True,0.12907975912094116,0.1807873249053955,0.028436720371246338,0.04738128185272217,0.9550276021258994,1.0122757320366496
1967,True,0.11530154943466187,0.12912464141845703,0.11151587963104248,0.04116952419281006,0.8960505697562329,0.9530858865009738
100495,True,0.133450448513031,0.22920823097229004,0.05311542749404907,0.1648327112197876,0.8496089923548664,0.6531873712282132
726,True,0.1554240584373474,0.20968949794769287,0.12814700603485107,0.16133195161819458,1.0141986468084105,0.7111346936773907
69450,True,0.09934931993484497,0.1659500002861023,0.021469414234161377,0.03970694541931152,0.792817787595495,0.28914787343293546
49947,True,0.264055073261261,0.3487734794616699,0.04790997505187988,0.1812138557434082,1.0150577721165943,0.49979775902048784
60,True,0.1580716371536255,0.15794557332992554,0.10344654321670532,0.199724018573761,1.0783807548975457,0.45541571122019797
77806,True,0.09866642951965332,0.28614068031311035,0.15066850185394287,0.18479758501052856,1.0179825398035849,0.5528649179072089
23760,True,0.1927635669708252,0.29749661684036255,0.1001288890838623,0.10747790336608887,1.055612889048972,0.39968046191112105
90255,True,0.14634555578231812,0.1759820580482483,0.15928107500076294,0.16686087846755981,0.9560691994326953,0.9771836838058302
7079,True,0.12475436925888062,0.22742348909378052,0.005003094673156738,0.018327057361602783,0.9259583793594132,1.0689196751656893
81683,True,0.22730857133865356,0.42630016803741455,0.11694836616516113,0.21863311529159546,0.837689959073979,1.1384052660758759
116623,True,0.35112959146499634,0.3728671669960022,0.12449806928634644,0.09009802341461182,0.9272158713798976,0.9083983476179105
41921,True,0.16825562715530396,0.18838125467300415,0.05018770694732666,0.09049904346466064,1.0694835209415519,1.7022850496577806
82125,True,0.2067878246307373,0.23717552423477173,0.03885847330093384,0.10417795181274414,1.1067917701344974,1.2848616885159516
15676,True,0.1246873140335083,0.21859270334243774,0.015460550785064697,0.05417025089263916,0.8760163234250216,0.3438097044194036
47708,True,0.17323672771453857,0.2139456868171692,0.039429664611816406,0.13707369565963745,1.0012651560416845,0.42997203674418594
48612,True,0.15119749307632446,0.19278854131698608,0.11745566129684448,0.2162674069404602,0.9549496107551296,0.40887250185638446
46269,True,0.16873502731323242,0.16004133224487305,0.2207288146018982,0.29812657833099365,1.061496836178093,1.7012569801955153
95927,True,0.11762112379074097,0.18424707651138306,0.024857938289642334,0.05915898084640503,0.7990113751727279,1.2540729894472284
19899,True,0.12373852729797363,0.18051189184188843,0.14327991008758545,0.0777847170829773,0.8868713658945528,0.8094063469883052
17657,True,0.0978395938873291,0.12947595119476318,0.08120483160018921,0.01007169485092163,0.844390876856107,0.14216287343697742
34401,True,0.17343831062316895,0.20866930484771729,0.16472268104553223,0.12337261438369751,0.9825026112945405,1.0218568817432072
52145,True,0.10744208097457886,0.1837342381477356,0.020633816719055176,0.10776001214981079,0.9167640535578033,0.4825985671251709
56015,True,0.13773185014724731,0.2034306526184082,0.02075105905532837,0.006869792938232422,0.8798489780071581,1.4738093538271677
91606,True,0.17453545331954956,0.15480881929397583,0.1453169584274292,0.045753419399261475,1.0263169450339837,1.1424400201870442
111710,True,0.1137743592262268,0.17736399173736572,0.07069414854049683,0.0957748293876648,1.006033448988223,0.3807081715737729
63521,True,0.15686559677124023,0.20591753721237183,0.12409442663192749,0.0645592212677002,0.5733805101783047,0.3072239137115853
62028,True,0.13866496086120605,0.20983386039733887,0.14843451976776123,0.14017391204833984,0.9385303101259471,0.9511500740071243
78812,True,0.12445557117462158,0.1494814157485962,0.0059593915939331055,0.027176499366760254,0.9619003213943699,0.8818406912009391
89283,True,0.08577471971511841,0.10043108463287354,0.04254615306854248,0.07498759031295776,0.421604224178863,0.2071681172350438
46234,True,0.1432233452796936,0.1761026382446289,0.08901524543762207,0.02194666862487793,0.9126216479252097,0.09723673263669907
50728,True,0.10815989971160889,0.09879922866821289,0.03901475667953491,0.0421983003616333,0.7338550873215356,0.4975046717647116
52751,True,0.16603964567184448,0.30598723888397217,0.09948372840881348,0.07647871971130371,0.736491174975439,0.29402885589778927
40270,True,0.0494115948677063,0.103115975856781,0.22094595432281494,0.17992353439331055,0.3417445462134874,0.0696005681312839
56765,True,0.11119073629379272,0.1396084427833557,0.031613826751708984,0.034429192543029785,0.691025147542927,0.6939885078989197
82685,True,0.16721892356872559,0.1470404863357544,0.05749231576919556,0.09366804361343384,1.0554365888197275,1.4379991953056974
832,True,0.22515642642974854,0.2606661319732666,0.1007416844367981,0.11900192499160767,1.0657381138917765,1.4195921114929266
71718,True,0.15552783012390137,0.22907096147537231,0.04972642660140991,0.10654205083847046,0.9856829537621862,1.3507495114458923
118584,True,0.14769721031188965,0.19061386585235596,0.09332537651062012,0.21837890148162842,0.8821003694281659,0.6308627749016941
83375,True,0.10266554355621338,0.23976927995681763,0.00874859094619751,0.03854870796203613,0.8222680790380958,0.37476219262250066
40008,True,0.1656789779663086,0.19554752111434937,0.015218496322631836,0.048747241497039795,0.8430534990617344,0.49128065948245037
66381,True,0.18648308515548706,0.21791338920593262,0.08674710988998413,0.06068086624145508,0.9446743203841764,0.4254075685472203
2448,True,0.13155484199523926,0.2132675051689148,0.05573129653930664,0.09597843885421753,0.9359169096432788,0.6596105364891209
4412,True,0.13161784410476685,0.1918312907218933,0.03834986686706543,0.13999062776565552,0.4094968517008112,0.5739738285983347
24004,True,0.14326274394989014,0.25597429275512695,0.04798775911331177,0.05341583490371704,0.9268350243647422,0.793643238152302
14055,True,0.10890418291091919,0.15684008598327637,0.03777623176574707,0.05958366394042969,0.8497876912655309,0.18325028069286364
10783,True,0.1096453070640564,0.13206017017364502,0.04033935070037842,0.06004178524017334,1.0156242242192115,1.1948038213784453
84749,True,0.1701444387435913,0.23707306385040283,0.17026793956756592,0.2109026312828064,0.8165263899620578,0.8763368889249418
5440,True,0.10653674602508545,0.11325013637542725,0.05959814786911011,0.10339152812957764,1.043653195921352,0.925194775047456
92265,True,0.18958693742752075,0.20758658647537231,0.0370560884475708,0.039582669734954834,0.34640297837323897,0.5681068792593715
85913,True,0.0897911787033081,0.11866039037704468,0.0231783390045166,0.015085339546203613,0.8415326734408325,0.11511685482578704
34017,True,0.1913614273071289,0.29323989152908325,0.5219791233539581,0.9681070074439049,0.9562744937183911,1.235711611970853
117533,True,0.13037347793579102,0.1794428825378418,0.11071312427520752,0.21474504470825195,0.9452751585344242,0.2417744366010467
42328,True,0.20624315738677979,0.20046532154083252,0.019397735595703125,0.018133580684661865,0.7828099421068826,1.3519976869330423
35970,True,0.18530374765396118,0.23741519451141357,0.026989996433258057,0.08044195175170898,0.8364036091265501,0.437747242213801
74803,True,0.10357952117919922,0.15787822008132935,0.1061285138130188,0.1930409073829651,0.8352568976416234,0.46433345860510367
82353,True,0.09336864948272705,0.1491188406944275,0.12331157922744751,0.06170624494552612,0.7347910246441994,0.18227318890073185
57066,True,0.14717024564743042,0.1755671501159668,0.29611581563949585,0.3326706886291504,0.8777698316523272,0.27594775215448986
1228,True,0.1519131064414978,0.18419528007507324,0.06254351139068604,0.06244856119155884,0.9887778190113546,0.40423343011509605
80336,True,0.19306492805480957,0.22717374563217163,0.03644818067550659,0.012884140014648438,0.9030814850817089,0.26873405822264773
92233,True,0.15421408414840698,0.2027553915977478,0.02550560235977173,0.07620763778686523,0.8996342152488689,0.7686940899203437
67501,True,0.09222626686096191,0.16518592834472656,0.021912992000579834,0.05388045310974121,0.8300838239201007,0.11299250292798435
18898,True,0.18077510595321655,0.22745925188064575,0.024625301361083984,0.07844507694244385,0.8989876654077548,1.2058036348834618
98632,True,0.16934627294540405,0.22885650396347046,0.05372589826583862,0.09632724523544312,0.9103111026131377,1.0153145328455777
1093,True,0.16526144742965698,0.21194463968276978,0.17747384309768677,0.16733849048614502,0.80842330148823,0.9723651234131002
38088,True,0.12479531764984131,0.15467363595962524,0.0402103066444397,0.09315246343612671,0.937940456477627,1.0854532587232066
72199,True,0.1570652723312378,0.1773197054862976,0.06900423765182495,0.04813355207443237,0.8702834352499653,0.8029119089700433
65361,True,0.11363977193832397,0.14961057901382446,0.05316495895385742,0.028830409049987793,1.0136107140213966,0.31974083454007995
23582,True,0.11153405904769897,0.17529290914535522,0.04493415355682373,0.1266900897026062,0.8598082584674732,0.4938758595979411
87631,True,0.1449299454689026,0.16928023099899292,0.05003702640533447,0.09556442499160767,0.8970903023050263,0.7384929818496394
105328,True,0.16415899991989136,0.19089823961257935,0.13152313232421875,0.07523399591445923,0.9270231477272914,1.2373037917876883
55150,True,0.1370837688446045,0.173791766166687,0.034894585609436035,0.038977861404418945,0.7963344393787142,1.0182206022065057
32336,True,0.0922732949256897,0.17429369688034058,0.03759962320327759,0.057293057441711426,0.9543935453201444,0.1366692710806645
112128,True,0.08038902282714844,0.09393805265426636,0.09061968326568604,0.06209665536880493,0.9355802995232432,0.31120103336161364
24286,True,0.15684962272644043,0.19676131010055542,0.009081006050109863,0.013783633708953857,0.8381655285775289,0.5101177731424797
106320,True,0.14753293991088867,0.20798379182815552,0.02625960111618042,0.01992487907409668,0.8340458189531219,0.7112658778185655
95059,True,0.14235424995422363,0.17162489891052246,0.047179460525512695,0.09002554416656494,0.8954571718170395,0.1862837437000816
23902,True,0.15619629621505737,0.24765807390213013,0.1692417860031128,0.21117240190505981,0.9951433968663177,0.5640588231481971
92128,True,0.09866589307785034,0.23886197805404663,0.08510792255401611,0.08513569831848145,0.7296212651214597,0.12744520830488826
15706,True,0.2379167675971985,0.3791075348854065,0.04557162523269653,0.1039322018623352,0.9200506714367511,0.6558129636274477
21008,True,0.08784419298171997,0.12473177909851074,0.10841339826583862,0.4051348567008972,0.8698305965700287,0.0948428453885446
67641,True,0.12045252323150635,0.12959760427474976,0.05760997533798218,0.024344921112060547,0.9159359359495131,0.9592800847805282
67894,True,0.170538067817688,0.2195369005203247,0.01571756601333618,0.04109799861907959,0.8407071692504783,0.17631257165894898
45241,True,0.10481643676757812,0.15330451726913452,0.03789454698562622,0.07540088891983032,0.6869726051686333,0.1934112791861543
93780,True,0.19120800495147705,0.28720736503601074,0.11769402027130127,0.1736208200454712,0.8248965032713221,0.26478282379216034
19482,True,0.10866677761077881,0.13515859842300415,0.16942691802978516,0.14041543006896973,0.9178559180324559,0.23835344225362887
51316,True,0.20504188537597656,0.26180416345596313,0.037491798400878906,0.09261775016784668,0.8233741638040285,0.1654265056828632
38855,True,0.08878952264785767,0.09422332048416138,0.03915905952453613,0.132989764213562,1.054519524901199,0.5593497131678
86217,True,0.19510555267333984,0.19680136442184448,0.09638112783432007,0.03667706251144409,1.004001073692845,1.2577057523393205
35845,True,0.17275536060333252,0.1668902039527893,0.026154696941375732,0.04327434301376343,0.8763937838694971,1.0383850033528237
115475,True,0.20565325021743774,0.2017154097557068,0.05857038497924805,0.04766148328781128,0.8632189531282073,1.2017906820013586
98477,True,0.1298200488090515,0.1800636649131775,0.07695287466049194,0.13961517810821533,0.7846117380479326,0.915582742148221
10790,True,0.07329964637756348,0.0964769721031189,0.03218412399291992,0.017629027366638184,0.8325460853513056,0.6262470224998264
66258,True,0.21022945642471313,0.32824546098709106,0.08591163158416748,0.5985435843467712,0.8928249410437594,0.44322585951793014
76934,True,0.13980627059936523,0.1454622745513916,0.20199573040008545,0.22531211376190186,0.8327727212197936,0.4597103785947255
633,True,0.12633562088012695,0.19687020778656006,0.04879963397979736,0.05141723155975342,0.9164516026259448,0.31259526356624134
70408,True,0.16076326370239258,0.198963463306427,0.04253190755844116,0.08538532257080078,0.8889326540535352,0.3010031723078438
86817,True,0.12583333253860474,0.17273318767547607,0.19949746131896973,0.10518556833267212,1.0181088840613997,0.7874764749949901
65087,True,0.24455004930496216,0.31231218576431274,0.15067040920257568,0.11325305700302124,1.0173351410296199,0.17593762001944724
51226,True,0.14132678508758545,0.17388492822647095,0.028200626373291016,0.03948855400085449,0.9156895564590308,0.3609904481375733
29172,True,0.11119997501373291,0.14767873287200928,0.02934819459915161,0.05158036947250366,0.8473548556575557,0.6384561983290318
4728,True,0.11231273412704468,0.13747775554656982,0.028560638427734375,0.04102212190628052,0.7576122951707642,0.9230854326916187
118197,True,0.12379664182662964,0.1658908724784851,0.13663023710250854,0.16826951503753662,0.8566141949043286,1.4376914004919843
58924,True,0.15733778476715088,0.2279341220855713,0.08682084083557129,0.2820483446121216,0.7341564637880349,0.2981710886904646
81018,True,0.13627135753631592,0.1491227149963379,0.008338749408721924,0.05642092227935791,0.9166608843108051,0.9467776011303507
26309,True,0.3364454507827759,0.3784402012825012,0.04068118333816528,0.09498262405395508,1.0756174261990732,1.6251080598966663
72738,True,0.15603452920913696,0.2128329873085022,0.022535860538482666,0.057829320430755615,0.9405970225037058,0.08189020926680302
56434,True,0.21109157800674438,0.23209857940673828,0.10503053665161133,0.26454657316207886,0.8360123960780379,0.3411971348416897
43037,True,0.1263454556465149,0.15208357572555542,0.05514800548553467,0.03080427646636963,0.887482510193916,0.1540549384025185
114936,True,0.15776795148849487,0.21480947732925415,0.34242719411849976,0.28292620182037354,0.8718158207544373,0.30568057442433993
102547,True,0.10623711347579956,0.17064940929412842,0.03611433506011963,0.07246667146682739,0.9456109353195522,0.12133131192554858
75827,True,0.1148068904876709,0.17247015237808228,0.02280402183532715,0.0827752947807312,0.892525448781028,0.7983351271082084
3211,True,0.2223014235496521,0.3034858703613281,0.8980773761868477,0.8998935669660568,1.0339966930462812,1.7751942371959477
32967,True,0.2948124408721924,0.3339540362358093,0.18912488222122192,0.12987369298934937,1.1063150799552264,1.4243836202638833
59466,True,0.15361154079437256,0.1918918490409851,0.04591083526611328,0.1121322512626648,0.9150869830549838,1.234020460507571
101731,True,0.09034711122512817,0.11242932081222534,0.02863854169845581,0.022357165813446045,0.8450016336037602,0.049600334348907205
89824,True,0.1610623002052307,0.22851026058197021,0.06979340314865112,0.09814035892486572,0.8254074896894713,1.0492703838934694
111119,True,0.12149369716644287,0.14786314964294434,0.04974573850631714,0.284875750541687,0.6538868307378443,0.07362437979080938
36506,True,0.1500740647315979,0.23066645860671997,0.10331535339355469,0.17440998554229736,1.0711865950608717,1.285633901152102
68981,True,0.10130846500396729,0.1506667137145996,0.05041658878326416,0.028510630130767822,0.7901764091220921,0.36843671501252495
87241,True,0.14801597595214844,0.14648187160491943,0.09109783172607422,0.06747126579284668,1.0619921383601068,1.2739767623269787
108486,True,0.10278284549713135,0.21496480703353882,0.027235865592956543,0.044020116329193115,0.9572672477845074,1.0704274138003995
3822,True,0.14180409908294678,0.18347632884979248,0.04042816162109375,0.07211071252822876,1.0132844042640927,1.100435015251411
109360,True,0.1302674412727356,0.15836262702941895,0.0323978066444397,0.03164350986480713,0.6687372616797841,0.10832508917250427
17194,True,0.2025929093360901,0.2608402967453003,0.2622642517089844,0.26510089635849,0.8820953357033635,0.5972060560142508
31693,True,0.1272687315940857,0.18913167715072632,0.018747448921203613,0.17255204916000366,0.9798206651561336,0.8721433786998112
79718,True,0.15273666381835938,0.2422981858253479,0.03144711256027222,0.20526379346847534,0.9589355769001937,1.2464126852095412
107733,True,0.11025041341781616,0.16946673393249512,0.03279399871826172,0.09283316135406494,0.8519269228966637,1.6063675071515764
25422,True,0.24049001932144165,0.27982157468795776,0.6195822358131409,0.6209330558776855,0.9950035640953049,1.8217721294739675
33463,True,0.20453470945358276,0.2933782935142517,0.03985351324081421,0.18345946073532104,0.8461643693493535,1.037278751091831
115378,True,0.1019105315208435,0.1528378129005432,0.03201013803482056,0.06446456909179688,0.7009571042607456,0.8443974833314754
41154,True,0.11281973123550415,0.16555219888687134,0.05864822864532471,0.08409357070922852,0.7948763271063135,1.1707091374068077
51116,True,0.13155263662338257,0.1156126856803894,0.08416998386383057,0.007585406303405762,0.8720641151109771,0.45002541900391846
99608,True,0.12639212608337402,0.2380915880203247,0.037764549255371094,0.09173643589019775,0.8308562533123699,0.5316623144434249
1032,True,0.10048991441726685,0.12285161018371582,0.0173722505569458,0.03246569633483887,0.918355294030596,0.20219481640670423
92304,True,0.1078038215637207,0.09998637437820435,0.037566959857940674,0.035604000091552734,0.6715011868927625,0.4204105385167828
8786,True,0.1480458378791809,0.19923079013824463,0.09525519609451294,0.0837441086769104,1.1024472490458916,0.49687979095276813
56748,True,0.11395072937011719,0.08857607841491699,0.07140558958053589,0.056168317794799805,0.5772717505054914,0.1364332174896684
85957,True,0.14249223470687866,0.18406593799591064,0.06262612342834473,0.10612833499908447,0.8920774078350646,0.5238811665956583
98625,True,0.1048014760017395,0.15041899681091309,0.04085284471511841,0.03261536359786987,0.9423351796112888,0.6453005835609699
50287,True,0.16752415895462036,0.1434909701347351,0.08227968215942383,0.04166477918624878,0.913438686336834,1.0572837851927073
43391,True,0.1264667510986328,0.16453230381011963,0.09523320198059082,0.12612813711166382,0.769802988983566,0.4817525376385803
55525,True,0.12038600444793701,0.1551293134689331,0.056847572326660156,0.026227951049804688,0.9931579514024893,0.6797269181327603
103528,True,0.13978463411331177,0.20728766918182373,0.12074017524719238,0.05941486358642578,0.982361288484733,0.27534901281959456
86161,True,0.08936095237731934,0.15737521648406982,0.04561257362365723,0.19727474451065063,0.8023197039272674,0.3925151248979277
58339,True,0.12922191619873047,0.18544042110443115,0.02944338321685791,0.13699579238891602,1.014401998466038,1.3038559278767279
77240,True,0.22689253091812134,0.3092995882034302,0.2971785068511963,0.1630793809890747,0.9623704354099571,0.6088288494314724
103478,True,0.0941694974899292,0.12814992666244507,0.3197473883628845,0.2417382001876831,0.8856695984643418,0.3709919675918738
976,True,0.292546808719635,0.3004617691040039,0.12135225534439087,0.28874969482421875,1.0175191873830474,1.510708645664209
32256,True,0.15304166078567505,0.21617567539215088,0.10347801446914673,0.2129535675048828,0.9688270386565851,1.4885372785119277
19697,True,0.12004345655441284,0.1373191475868225,0.13983607292175293,0.04622840881347656,0.8437125815661052,1.154831331035013
58655,True,0.13543087244033813,0.15388858318328857,0.020051419734954834,0.032323598861694336,0.9513934000906643,0.2650422888648908
115778,True,0.09657043218612671,0.13727355003356934,0.037019550800323486,0.04222393035888672,1.0522687193216926,0.22715055256176708
47336,True,0.1497722864151001,0.1863808035850525,0.011946260929107666,0.017340481281280518,0.9875326073584638,1.7147133116523774
4764,True,0.18400847911834717,0.16605937480926514,0.12648999691009521,0.10881155729293823,0.921631470942969,0.48986042273157226
106794,True,0.17264914512634277,0.23070591688156128,0.07410705089569092,0.323036253452301,0.9396549217777427,1.1451173969846116
113986,True,0.17675840854644775,0.18813544511795044,0.052984535694122314,0.09630489349365234,0.6494294408703691,0.5924206864444987
4049,True,0.17196965217590332,0.21406996250152588,0.085895836353302,0.17246609926223755,0.8137407529751787,0.7097984824500613
